total_images,num_classes,fst_model_source,first_model,fst_weights,snd_model_source,second_model,snd_weights,first_model_accuracy,second_model_accuracy,spearman,pearson,dataset
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.1339188488129425,0.25202248,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.666173008188803,0.6943203,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.16907745720454614,0.20746078,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.17340661404100494,0.22102095,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.18331673222621617,0.2398074,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.18957948178534173,0.23114438,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.15340596878079774,0.25377122,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3267573600524044,0.40436172,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.1742084048559882,0.27953932,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.15222225943405276,0.27837437,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.23337470669309626,0.33875462,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.11642917048615835,0.2623096,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2954175405518082,0.39031607,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.08167076559147203,0.13965526,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.07876462042299064,0.13279015,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.03585621647214472,0.0662819,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.17394303771212638,0.2971978,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.20968227949601562,0.31511927,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.15135186999351127,0.21626848,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.01048906454351667,0.042726744,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.06206675032437464,0.14417405,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.13457237557413942,0.1792133,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.13516692330230598,0.19321544,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.13476524069188256,0.20452197,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.13941377679318484,0.18731174,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.1330053531974705,0.25245747,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2728534298958223,0.3752278,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.15513905700844233,0.2816533,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.1511774665637533,0.29493326,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.22583062698367817,0.35064414,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.08800625329954644,0.26807755,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.30774939154773684,0.41626647,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.14229716532140177,0.2114148,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.12024276298553682,0.17928983,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.06919516360303729,0.10539114,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.15568065893555147,0.29626027,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.18290699676952094,0.31182143,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.06680778635713343,0.14722583,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.07168622310460933,0.10419613,imagenet-c-jpeg_compression-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.11015521970332795,0.19745946,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.7735538373741626,0.80610985,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.727728842279832,0.76758844,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.6659901773555746,0.70940286,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.41327482713167585,0.4803399,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.5127286012997055,0.5686189,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.44810799364997594,0.50202143,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.2274738209300872,0.35332763,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.29699146471952803,0.4003608,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.26785153995567623,0.3673004,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.31216627262874924,0.40894744,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.02430089365174385,0.02649267,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,-0.047534913518800015,0.023838643,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.01254853509927007,0.019382149,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.3247958123638266,0.43810204,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.34786564673685716,0.45109838,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.5000129147608448,0.5545044,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.0749559028183812,-0.03827028,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.07389793244561697,0.16340664,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.8130537085570865,0.8470382,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.7387535172912171,0.77845293,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.4689857872235877,0.55003697,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.5494413759610004,0.6198868,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.4999358829485714,0.56777346,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.2434363993587148,0.4052008,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3245651087262645,0.45560855,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.28385726264144084,0.41842076,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.33154640919202105,0.4585391,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.06522078299408529,0.006261436,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,-0.07242573660533468,0.016928472,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.04385354422052986,0.0020851886,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.33930272959039537,0.48534516,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.35601326345952067,0.49491233,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.5354312686428586,0.59764266,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.11287959951438852,-0.06184372,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.060874477724844375,0.17721285,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.730780508260194,0.77275527,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.489957011511156,0.5804663,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.5609544385069056,0.6470318,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.5237625302492461,0.60157853,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.24187245052928302,0.4323704,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.34089569775920703,0.49148887,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.2947905021874139,0.45297167,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.33699530508968056,0.49047318,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.057196882929175234,0.025548695,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,-0.056023158284865905,0.043388613,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.0424553195736418,0.014584016,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.35400825871682456,0.5167868,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.3742993717267737,0.5284105,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.5543360837950119,0.61889535,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.11794552505732482,-0.058188524,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.06348118850665822,0.1957866,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.513813946388978,0.5673905,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.5682616626949432,0.62068903,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.5398089141181326,0.5807254,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.20649029304270072,0.37118104,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2816375678231865,0.41445974,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.2675961594856834,0.3977519,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.29184080642975463,0.42006823,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.12129731463908477,-0.046110604,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,-0.1396872735276375,-0.05495983,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.12055827897491117,-0.06593865,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.28650014509249333,0.43411884,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.3007758006711472,0.445638,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.5654715170644392,0.61177874,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.19604031547892695,-0.14260077,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,-0.010249630546519428,0.11106877,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.5557903935512385,0.70275325,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.8619598772618676,0.9121032,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.14098572683677282,0.56906176,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.23064969802534072,0.5732639,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.2580619803548761,0.6292333,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2006694558246365,0.5626091,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.22426880623552276,0.020300778,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,-0.15820646255651813,0.06425326,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.31216190080446715,-0.111279495,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.1921511572223689,0.5656345,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.19064375402768488,0.58481467,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.4999458320540743,0.58870006,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.4324751956445759,-0.20825294,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,-0.12363803301549293,0.21662728,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.5737435937805406,0.7253172,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.23551654246703668,0.5661619,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.39335253973662504,0.6528541,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.28032692522135244,0.59659165,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.4022111450770879,0.6705409,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.03702024708581065,0.13866249,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.012644435654083403,0.17582034,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.04229409105338338,0.070202544,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.32160609007678104,0.6128542,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.33698905719637523,0.6274402,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.47477333073414113,0.5778982,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.17079541605238435,-0.038780604,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.06163003738554682,0.29783288,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.1691632022999861,0.61021245,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.26169385394594225,0.61487955,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.27085345391638627,0.665817,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.22922671978084908,0.6053812,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.18003345271697105,0.077997155,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,-0.12547528090590243,0.11107205,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.2735450523765572,-0.061283536,imagenet-c-jpeg_compression-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.2334991539111737,0.612179,imagenet-c-jpeg_compression-3(0)
