total_images,num_classes,fst_model_source,first_model,fst_weights,snd_model_source,second_model,snd_weights,first_model_accuracy,second_model_accuracy,spearman,pearson,dataset
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.1727474206972759,0.27840766,imagenet-c-fog-3(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.08740949534496076,0.1738565,imagenet-c-fog-3(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.13112075739994491,0.21739736,imagenet-c-fog-3(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.14365430872093865,0.2332829,imagenet-c-fog-3(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.00846251966102798,0.11341942,imagenet-c-fog-3(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.022617862397046,0.105550274,imagenet-c-fog-3(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.10132334090120695,0.1919648,imagenet-c-fog-3(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.10470206756705432,0.17677902,imagenet-c-fog-3(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.14964797456992407,0.26818076,imagenet-c-fog-3(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.04471257446898923,0.12209017,imagenet-c-fog-3(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.18128104071989634,0.35496128,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,clip,ViT-B/16,DEFAULT,0.0,0.0,0.7601998906752357,0.77797174,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,clip,ViT-L/14,DEFAULT,0.0,0.0,0.6027168011142968,0.63248795,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.0,0.0,0.6755735680177063,0.6966596,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.0,0.0,0.7295017218257479,0.7490619,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.6640821556586621,0.68459576,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.16057529815426724,0.18164362,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.14965647433656315,0.17796755,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.17855852371039682,0.2070313,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.07434135745250642,0.091430575,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.17833598126565942,0.24907884,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.33022853451150874,0.36896774,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.20162679388582275,0.2721496,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.11119197437747524,0.1349179,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.10040701803836062,0.13168277,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.06054372350274584,0.09140266,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.07743101925320155,0.09677904,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.18827981432227084,0.19882183,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,-0.008581550057252908,0.021075645,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.006068111877236055,0.02895365,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.08372984131185689,0.11512605,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.0715468214911199,0.091034494,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.16460254627015547,0.20939988,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.04724593097101062,0.07654789,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.1582486235296331,0.2204979,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,clip,ViT-L/14,DEFAULT,0.0,0.0,0.6579303140083794,0.6880893,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.0,0.0,0.6501806186202668,0.6750293,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.0,0.0,0.8887590777130587,0.8982384,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.6936460416376543,0.7164573,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.13981136803700034,0.16028674,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.14215241676459636,0.16949844,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.1542761891543492,0.18299769,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.07063547813325477,0.0890096,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.16156026299044843,0.23506452,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.29057538752940393,0.3349417,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.1842499300028451,0.26001143,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.10973293923559099,0.1326587,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.1261882192502222,0.15960051,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.04954137163221055,0.079344064,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.09549969888864139,0.11929412,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.2081738243593058,0.22200857,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.005236511675871338,0.037239086,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.011929740107752804,0.034358773,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.09265004123101422,0.12525429,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.10056661283159427,0.121131666,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.1380327009776721,0.18241464,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.07745564416191537,0.10478245,imagenet-c-fog-3(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.1558378133133456,0.21606222,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.0,0.0,0.544644334755461,0.5756846,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.0,0.0,0.5988307430704467,0.62751955,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.7808079316006804,0.80338424,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.1096463132651064,0.13097985,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.10382289117238538,0.13098101,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.11255128027359888,0.1433194,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.03934826170277013,0.062251333,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.10264432472111208,0.1810185,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.21362281667134247,0.26212046,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.129405175061569,0.21155743,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.10406827404755287,0.12540238,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.1328927469369453,0.17010556,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.047086292664614636,0.07695789,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.11780287020126169,0.14082354,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.17144379861477294,0.19759138,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.03850250335251447,0.068188794,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.07432736848510048,0.09849528,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.1162733683350296,0.14876173,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.10197296008151883,0.12578425,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.07331203637040554,0.11709647,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.12045894980691339,0.15408942,imagenet-c-fog-3(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.1519609716456675,0.20976356,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.0,0.0,0.6263213681999948,0.6497502,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.5952806566227509,0.6163984,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.23697369525920622,0.2629145,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.22740616833869376,0.2628983,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.26056273406780917,0.29887947,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.17199876141004658,0.19770776,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.2265750909800974,0.32121822,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3692153393894527,0.42537388,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.25097944913412196,0.3461827,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.10810198184337454,0.13909252,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.1273423793532941,0.17257166,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.09661713974767448,0.13056141,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.09199076277461966,0.12216062,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.1595745210759712,0.18232559,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.014829396972294158,0.057944417,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.03356570384292557,0.061516706,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.08718291958545739,0.12912826,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.06754331982925028,0.09913741,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.23573476233028157,0.29088327,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.0039309537828934905,0.04358869,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.18973983656051815,0.27069965,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.693401291569869,0.71617967,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.1151561265601534,0.13220876,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.11733942850610672,0.14066574,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.13123208129271388,0.15649173,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.04519345861747132,0.057803247,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.14385134794098917,0.21253031,imagenet-c-fog-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2581972235518914,0.29893017,imagenet-c-fog-3(0)
