total_images,num_classes,fst_model_source,first_model,fst_weights,snd_model_source,second_model,snd_weights,first_model_accuracy,second_model_accuracy,spearman,pearson,dataset
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.25848410014531886,0.32277864,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.6558177487511222,0.67037404,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.19792693531739292,0.20826389,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.17939550011708197,0.18841217,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.18430875587143936,0.20078991,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.16935789839519602,0.17678046,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.14222466552323987,0.15775935,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2852817784325481,0.32062015,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.12484178009093698,0.13819991,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.16061701875870266,0.21469067,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.21632839704438073,0.26972464,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.22990459130721538,0.26241583,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.1489231773499201,0.22186753,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.001597397789058343,0.03530121,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.07950497556232865,0.112174205,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.10598820391719718,-0.07721169,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.1629628755819649,0.22131467,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.195068666172372,0.24780138,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.19262101170958568,0.21851754,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.11198660833578925,-0.088741325,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.1443950568814386,0.18826742,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.17730732630696278,0.19163151,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.16728959784103503,0.18095525,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.17281527077108325,0.19463128,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.15053524828087594,0.16273451,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.1806161141063713,0.1983596,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.29938743776723803,0.34724772,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.16793168825806778,0.18641062,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.18129707439016382,0.24674283,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.23733908725882918,0.30076122,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.21406874303119638,0.26650718,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.19101203129719915,0.26894948,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.08446984692398876,0.123122215,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.1662910193115005,0.20379424,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.023414326797184273,0.008399652,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.19365410157737198,0.25904232,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.21124233181665625,0.27436924,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.12960671755549832,0.16240448,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.018785230509512474,0.008540974,imagenet-c-gaussian_noise-3(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.16629886207088887,0.22005126,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.7014756285670346,0.72314996,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.6453890054570962,0.66879034,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.5862305833186067,0.61156356,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.34871886306087696,0.3755231,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.46905220396796987,0.49900374,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.36370871064383153,0.39010698,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.21141357461606966,0.26866746,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2995169868042067,0.3512762,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.29782480090945757,0.33424458,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.21837907216243987,0.27886102,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.012386418074804804,0.021419715,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.04652256797743642,0.08924671,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.006567245314781478,0.018475313,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.3312176631472565,0.38460115,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.3272359692817135,0.38558897,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.5312653910926868,0.5614451,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.05833735041810686,-0.033684235,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.26134610148602117,0.31394646,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.7474310432935439,0.7747985,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.6927853284776746,0.7225912,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.39100645322840066,0.42281702,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.5300351107469121,0.5726315,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.40677801739938896,0.44099212,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.2187089136156152,0.29883808,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3316862461900173,0.40718338,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.32876890702215683,0.37756854,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.222874157589888,0.31169423,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.05773177107521398,-0.00013287339,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,-0.008864120668271113,0.050948467,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.025962090511274623,0.015136339,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.33770756794571527,0.41807544,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.3401098907918783,0.42721125,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.5739123184138128,0.6090284,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.07937535320226258,-0.038604308,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.27498891489701655,0.34953493,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.7255004089153716,0.75075716,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.41980493262384855,0.45254266,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.5622416332501508,0.6156119,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.44261877660381055,0.4779296,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.21319829840629465,0.32111353,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3463927364905911,0.4504981,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.3462258379023969,0.41503087,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.23419730427379298,0.34993196,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.05880604331791015,0.011611794,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.0010136484115812593,0.07452711,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.0410094169000843,0.011052591,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.3611832734352333,0.46120286,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.36768628439788553,0.47405568,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.6219295602261231,0.6581098,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.11423253471627419,-0.062566414,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.2801033143402357,0.37602082,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.42877528216655697,0.45132032,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.5840740433543142,0.6143102,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.4296913831378182,0.4590237,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.1925139467423161,0.27935097,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.31888523522428314,0.39985156,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.34736735980030814,0.39181936,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.20334092542045248,0.300538,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.11609880038538531,-0.057212602,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,-0.07687931595539992,-0.026166514,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.08186799869669842,-0.04227935,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.3299549247978515,0.40566078,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.33618454559240374,0.41788548,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.6009827067450223,0.62352604,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.15733895718081736,-0.11707165,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.23035844479249534,0.30303475,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.5116933134407982,0.53757286,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.8535616688867326,0.8607899,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.18573595193148562,0.27703992,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.24530757004530965,0.33581632,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.44054521689513776,0.46267366,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.09537707220647178,0.20695361,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.08125448978411311,-0.018156623,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.10943233888304148,0.16284928,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.15988132118187723,-0.10514316,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.2986177975545253,0.37828594,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.2904790958934574,0.3825123,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.3816727479631666,0.41676706,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.23687853993359215,-0.2004482,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.21227819749711505,0.30304962,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.515000777174052,0.5450046,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.2518655157601072,0.44257417,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.4122620515686242,0.605339,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.37491329821008657,0.51373744,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2818517590660716,0.49649504,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.026125791960352966,0.10523856,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.15054689938783047,0.25086173,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.03426445105473205,0.0601499,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.3795307305360763,0.5493627,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.4010411815712096,0.5821785,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.48802546351511833,0.5504475,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.1346291682034252,-0.03890143,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.3102081149007001,0.4660816,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.18781422684169782,0.2812098,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.24242391037508165,0.33950105,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.4576141695921508,0.47763517,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.11813232844266752,0.22903518,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.036781431794239816,0.025867552,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.14757989879231012,0.20030333,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.10426704645393059,-0.051848,imagenet-c-gaussian_noise-3(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.32826098162627876,0.40255108,imagenet-c-gaussian_noise-3(0)
