total_images,num_classes,fst_model_source,first_model,fst_weights,snd_model_source,second_model,snd_weights,first_model_accuracy,second_model_accuracy,spearman,pearson,dataset
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,0.217,0.305,0.6496749014152557,0.71645826,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,clip,ViT-B/32,DEFAULT,0.217,0.1385,0.32174958551039784,0.3744953,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,clip,ViT-B/16,DEFAULT,0.217,0.169,0.2825436473468353,0.3470071,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,clip,ViT-L/14,DEFAULT,0.217,0.2335,0.19301109725089358,0.26197258,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.217,0.2275,0.32681433258210274,0.406776,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.217,0.2,0.2700048910720106,0.3461794,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.217,0.254,0.21582862301585934,0.28453502,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.217,0.086,0.35619971824011265,0.37711355,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.217,0.101,0.3577252812243972,0.38402346,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.217,0.126,0.37741658253395727,0.40606114,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.217,0.1035,0.39002532649104316,0.3784373,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.217,0.0955,0.455727214155925,0.45640576,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.217,0.277,0.46791668215556775,0.5514567,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.217,0.095,0.4747193300203806,0.46354955,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.217,0.1555,0.4457783354747967,0.45020175,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.217,0.2535,0.48047283223433335,0.5426998,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.217,0.142,0.43439713060155605,0.43823257,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.217,0.435,0.3271028315804611,0.4906549,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.217,0.2055,-0.052366568570355765,0.027384084,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.217,0.146,0.20317994556017202,0.2630331,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.217,0.1915,0.01540811208368455,0.06143375,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.217,0.1445,0.4204530902535214,0.43881714,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.217,0.1375,0.42099520818545905,0.42789853,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.217,0.1075,0.416211789066092,0.43981928,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.217,0.1775,-0.028026111738003644,0.033450298,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.217,0.1605,0.3938845241487644,0.42390165,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,clip,ViT-B/32,DEFAULT,0.305,0.1385,0.31730976524092064,0.35754701,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,clip,ViT-B/16,DEFAULT,0.305,0.169,0.3241613124586727,0.37454945,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,clip,ViT-L/14,DEFAULT,0.305,0.2335,0.2656651939243755,0.32210743,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.305,0.2275,0.3154273717484169,0.38344496,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.305,0.2,0.2540279276693278,0.3119739,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.305,0.254,0.20738137387658462,0.24610597,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.305,0.086,0.24633259191095336,0.23588856,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.305,0.101,0.2603933051259709,0.25615495,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.305,0.126,0.27152302895142605,0.27146208,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.305,0.1035,0.27145548329256586,0.2132304,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.305,0.0955,0.3874144791384905,0.38605106,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.305,0.277,0.39497096773481677,0.4744232,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.305,0.095,0.37878076253287885,0.3698067,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.305,0.1555,0.40259151380566843,0.4016977,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.305,0.2535,0.4566163818195208,0.5025892,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.305,0.142,0.39455312066683973,0.3871738,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.305,0.435,0.3215543404449003,0.4697165,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.305,0.2055,-0.026008980656170914,0.05138718,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.305,0.146,0.20116904146696354,0.24714276,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.305,0.1915,0.020760544827093136,0.06216912,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.305,0.1445,0.35569753896799855,0.36546114,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.305,0.1375,0.3579400286155587,0.3578057,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.305,0.1075,0.2941272576474019,0.31587717,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.305,0.1775,0.01212582648314579,0.06515774,imagenet-sketch(1)
2000,1000,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.305,0.1605,0.33475990875587897,0.35817152,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,clip,ViT-B/16,DEFAULT,0.1385,0.169,0.8035863231984727,0.8199236,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,clip,ViT-L/14,DEFAULT,0.1385,0.2335,0.6254898632722093,0.6478212,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.1385,0.2275,0.664616661755768,0.6868737,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.1385,0.2,0.6394411166500812,0.6583887,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.1385,0.254,0.5549689627645632,0.55514514,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.1385,0.086,0.2970100070339768,0.2857199,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.1385,0.101,0.2977264672476887,0.29212704,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.1385,0.126,0.2956722264178189,0.29560262,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.1385,0.1035,0.27904930749327855,0.22963595,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.1385,0.0955,0.31753086222005894,0.33380222,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.1385,0.277,0.50264313502083,0.53424084,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.1385,0.095,0.30162431901866316,0.31590056,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.1385,0.1555,0.39970882042470673,0.40599817,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.1385,0.2535,0.46447687307635743,0.49169996,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.1385,0.142,0.3968820776061802,0.40572447,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.1385,0.435,0.4512827615200167,0.47958285,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.1385,0.2055,0.0879943205867057,0.12555477,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.1385,0.146,0.2846918041365131,0.31116876,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.1385,0.1915,0.13485446886047836,0.152299,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.1385,0.1445,0.3702893213558947,0.38554856,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.1385,0.1375,0.34850097822018766,0.3629268,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.1385,0.1075,0.30314098086954333,0.32804117,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.1385,0.1775,0.1991133906478788,0.21565932,imagenet-sketch(1)
2000,1000,clip,ViT-B/32,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.1385,0.1605,0.2725358466249421,0.2960506,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,clip,ViT-L/14,DEFAULT,0.169,0.2335,0.7192695835625926,0.7419421,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.169,0.2275,0.6746942360916448,0.6996866,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.169,0.2,0.6710519678928585,0.69356817,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.169,0.254,0.5941341656586502,0.6005942,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.169,0.086,0.2708492031434759,0.264875,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.169,0.101,0.2710979513180828,0.269084,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.169,0.126,0.26922077362512215,0.27342957,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.169,0.1035,0.25736366396891197,0.2149356,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.169,0.0955,0.2873374429897726,0.30536374,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.169,0.277,0.5003806172563567,0.53839165,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.169,0.095,0.25856576257048414,0.27435368,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.169,0.1555,0.3637742287262072,0.37225774,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.169,0.2535,0.4435714519110553,0.47692463,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.169,0.142,0.3664001478127279,0.37743908,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.169,0.435,0.4781805640605311,0.50699925,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.169,0.2055,0.10117013556735116,0.13753313,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.169,0.146,0.26775634107044693,0.29545417,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.169,0.1915,0.15016737488572085,0.16943629,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.169,0.1445,0.33419938054346743,0.3521034,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.169,0.1375,0.31806693605419906,0.333241,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.169,0.1075,0.255107488591148,0.28362533,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.169,0.1775,0.21518990750083303,0.23443907,imagenet-sketch(1)
2000,1000,clip,ViT-B/16,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.169,0.1605,0.24783646504690668,0.27396932,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.2335,0.2275,0.6213970341491402,0.6491769,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.2335,0.2,0.627584405183323,0.64700365,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.2335,0.254,0.6155356303713273,0.61991185,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.2335,0.086,0.2126517280612312,0.21386737,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.2335,0.101,0.2092745942571877,0.2142102,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.2335,0.126,0.1992165147809994,0.21135134,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.2335,0.1035,0.21158059340468527,0.18269654,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.2335,0.0955,0.22703014914549544,0.2448639,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.2335,0.277,0.41544813410634307,0.45308748,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.2335,0.095,0.192438719057769,0.20974465,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.2335,0.1555,0.275516705992889,0.28633556,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.2335,0.2535,0.3405338478134139,0.37786305,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.2335,0.142,0.28855628221744745,0.30118623,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.2335,0.435,0.432946333443084,0.4641171,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.2335,0.2055,0.10078758954020509,0.13471115,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.2335,0.146,0.23444979443710226,0.25712866,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.2335,0.1915,0.12882739354009673,0.14574996,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.2335,0.1445,0.24963873789022634,0.2687083,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.2335,0.1375,0.25444781293762386,0.26926064,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.2335,0.1075,0.19967509164496622,0.22573428,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.2335,0.1775,0.19174756635254767,0.20954596,imagenet-sketch(1)
2000,1000,clip,ViT-L/14,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.2335,0.1605,0.17576200234790634,0.20150499,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.2275,0.2,0.8460927382106673,0.85737604,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.2275,0.254,0.7614175742842886,0.7649005,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.2275,0.086,0.3696116630484372,0.38088107,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.2275,0.101,0.3692490438192105,0.38304994,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.2275,0.126,0.3630817397406568,0.3841521,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.2275,0.1035,0.37803320177260885,0.3601368,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.2275,0.0955,0.39364486497038337,0.4144518,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.2275,0.277,0.6090489781334228,0.64284855,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.2275,0.095,0.3849948046688413,0.40036073,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.2275,0.1555,0.4463361574776263,0.45002314,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.2275,0.2535,0.5166166889317768,0.550328,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.2275,0.142,0.4613149367907331,0.47136003,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.2275,0.435,0.5601822476224658,0.5781792,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.2275,0.2055,0.05972584954066716,0.10288883,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.2275,0.146,0.3059313980352481,0.33945492,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.2275,0.1915,0.14778148390730433,0.1723845,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.2275,0.1445,0.4425497170059646,0.45495296,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.2275,0.1375,0.4277009706602396,0.4374991,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.2275,0.1075,0.37052104214237325,0.4010166,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.2275,0.1775,0.19358353712953255,0.214006,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-32-256,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.2275,0.1605,0.30864097547495023,0.34346837,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-16,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.2,0.254,0.8275914415043113,0.8440898,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.2,0.086,0.3793852384862125,0.42130375,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.2,0.101,0.38489481927501734,0.42452726,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.2,0.126,0.370246549168721,0.41943827,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.2,0.1035,0.38974052708116375,0.4268656,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.2,0.0955,0.3888616955654158,0.40520158,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.2,0.277,0.5972543034088748,0.6280758,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.2,0.095,0.372218999004123,0.38357607,imagenet-sketch(1)
2000,1000,open_clip,ViT-B-16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.2,0.1555,0.42351267225968553,0.42351052,imagenet-sketch(1)
