total_images,num_classes,fst_model_source,first_model,fst_weights,snd_model_source,second_model,snd_weights,first_model_accuracy,second_model_accuracy,spearman,pearson,dataset
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,0.0,0.0,0.6213296557760982,0.69639647,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,clip,ViT-B/32,DEFAULT,0.0,0.0,0.40722235305370685,0.43653908,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,clip,ViT-B/16,DEFAULT,0.0,0.0,0.40141302833775555,0.43539998,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,clip,ViT-L/14,DEFAULT,0.0,0.0,0.34353750790623244,0.391433,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.0,0.0,0.5356585149424151,0.5697255,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.0,0.0,0.3956437203438319,0.42829156,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.39660594673317806,0.43409735,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.25811621326945233,0.28081444,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.25749474743895523,0.28353876,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.27346504078182615,0.2911038,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.17985980846840877,0.17388542,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.44977544782561757,0.4938713,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.47511402509419576,0.51071644,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.4311522815742452,0.47334242,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.1748023653381026,0.21602556,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2501648622123145,0.29074147,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.16069691636440447,0.1953826,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.14362214900457426,0.17073259,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.2111662979537628,0.252079,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.24585398315679013,0.29316235,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.19681455736881276,0.22735189,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.18878621137946536,0.22316973,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.15113786179497007,0.1831301,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.3032991103910147,0.34237805,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.18120122152312682,0.24969494,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitb16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.41122175766851915,0.47969973,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,clip,ViT-B/32,DEFAULT,0.0,0.0,0.3004821494010161,0.3323566,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,clip,ViT-B/16,DEFAULT,0.0,0.0,0.32801617155421336,0.36296344,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,clip,ViT-L/14,DEFAULT,0.0,0.0,0.3063556930181104,0.36012542,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.0,0.0,0.41027103319227026,0.45054707,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.0,0.0,0.30523846900510454,0.34044608,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.2997807376593755,0.34690553,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.16742533462811074,0.19292988,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.16409083736233537,0.19769226,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.17037350442508536,0.20084965,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.10284026714154383,0.11748869,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.30228606713873846,0.36759537,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.31360670214925257,0.37138999,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.2827588090876426,0.35127735,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.12268318466883193,0.17419487,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.19986909125345964,0.25584796,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.1083985006261015,0.15625869,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.14558386601166642,0.1943166,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.20200254138249935,0.2499585,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.17085601751931465,0.22213474,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.14206085427429818,0.17866619,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.14010459156567753,0.18323286,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.12209274626150056,0.162793,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.17064082162635216,0.21916889,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.1671068242681635,0.22730708,imagenet-c-fog-5(0)
2000,100,huggingface,facebook/dinov3-vitl16-pretrain-lvd1689m,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.2751906902008009,0.35235807,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,clip,ViT-B/16,DEFAULT,0.0,0.0,0.7394883718657198,0.7532585,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,clip,ViT-L/14,DEFAULT,0.0,0.0,0.5830132814798344,0.6099999,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.0,0.0,0.7042396148966658,0.7194975,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.0,0.0,0.7226500166313354,0.73717827,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.6288954913662107,0.6515488,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.20465930392703702,0.21152125,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.1751364633949051,0.1814186,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.187830748110017,0.18905412,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.04866684388632751,0.036455818,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.27018618517148457,0.28938836,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3293358908676183,0.34810504,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.25110417239721533,0.2628593,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.14536064611693011,0.15682471,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.15679670995681225,0.17626892,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.11164066987335158,0.12342104,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.06889223170013811,0.07735744,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.24707897389515573,0.25020552,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.17679035773302545,0.19283363,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.1537473408876906,0.16290072,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.17173460007594735,0.18626596,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.13084163811461735,0.14424732,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.19025046820657623,0.21042547,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.15631638760883515,0.1813923,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/32,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.31081048515865467,0.3345488,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,clip,ViT-L/14,DEFAULT,0.0,0.0,0.6511362677721306,0.67468995,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.0,0.0,0.7021558791571102,0.71607566,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.0,0.0,0.9007580696948017,0.90910083,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.6829989077623244,0.70417255,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.1831142640877248,0.18595178,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.16458978543108804,0.16615666,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.1664764125535094,0.16573611,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.04504353709623311,0.033858195,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.27177250009950477,0.2875784,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3351294345981458,0.35015178,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.2542723509870412,0.26451713,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.13635792396155189,0.14735262,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.16134251280229292,0.17638308,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.11258443234947813,0.12337781,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.06945122813342958,0.07603413,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.25601386349936284,0.25470877,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.17467377907801934,0.18718314,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.15929315238160885,0.16274397,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.17701498562115975,0.18450351,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.13574902261876648,0.14339936,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.17067360553853525,0.18746522,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.1744862900188883,0.19724716,imagenet-c-fog-5(0)
2000,100,clip,ViT-B/16,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.29530936280543263,0.3203051,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,open_clip,ViT-B-32-256,DEFAULT,0.0,0.0,0.5666348588366393,0.59083617,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.0,0.0,0.5827702604178602,0.6078629,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.8010095704999164,0.8185988,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.17881640363288276,0.18576953,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.15751588376626122,0.16832396,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.1610753962629252,0.17111276,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.07474791726643586,0.07142802,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.24312602412534934,0.26461574,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3212677809265042,0.344742,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.2328040856788803,0.25049624,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.14092598407961085,0.1514479,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.17039710352570492,0.19264255,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.1206266790983905,0.13651375,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.09002176623448081,0.1048555,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.2197969195911281,0.23213492,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.1741448249860563,0.18675466,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.16350635493283647,0.17050149,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.17756111576587288,0.18778247,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.13644405702688198,0.14861327,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.1414687582008951,0.16810103,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.1880685738367998,0.21622466,imagenet-c-fog-5(0)
2000,100,clip,ViT-L/14,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.25864643683108685,0.2880637,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,open_clip,ViT-B-16,DEFAULT,0.0,0.0,0.6767738086292103,0.69261956,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.6146051333501382,0.6339271,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.28318797804407303,0.29049864,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.25885013285547653,0.2676193,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.27395562708039134,0.278403,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.14393943284672459,0.13204208,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.34734766295060093,0.3776699,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.4046580959823558,0.42821944,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.3272236491559098,0.3502218,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.1606542650511719,0.18198112,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.20814584628231653,0.23261528,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.12886693739327684,0.14910024,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.09963710048835964,0.11352674,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.20973553397402656,0.22075164,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.21116236816348416,0.23457873,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.17897580935271296,0.19384246,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.14993049805885397,0.16920158,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.11230822144642787,0.13264208,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.27997895148828833,0.3047141,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.16870480320450043,0.20084444,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.4013374989347652,0.43621066,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-16,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.6694203002627982,0.68996704,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.15582604015070084,0.15942675,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.13080913085848436,0.13322897,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.14011491680114724,0.13916975,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.0063954811646460405,-0.005396138,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.26124216292204405,0.27905524,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2981933598789754,0.31275824,imagenet-c-fog-5(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.2475940112832621,0.25923064,imagenet-c-fog-5(0)
