total_images,num_classes,fst_model_source,first_model,fst_weights,snd_model_source,second_model,snd_weights,first_model_accuracy,second_model_accuracy,spearman,pearson,dataset
2000,100,open_clip,ViT-B-32-256,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.12397982780957317,0.24730967,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,open_clip,ViT-L-14,DEFAULT,0.0,0.0,0.671312103891554,0.708737,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.1101193424726865,0.15684076,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.1384013858178509,0.19585592,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.17341164851138954,0.25553232,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.1733875996568362,0.23877823,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.11472782112097392,0.2550429,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3213219106443545,0.43397477,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.13692674430078342,0.28499296,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.1576798731799774,0.31050688,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.259348347414933,0.3913641,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.11119561016275413,0.29099357,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.32792445113366225,0.4428349,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.14974223672891016,0.2047101,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.1339468618028506,0.20133966,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.10854664140900307,0.1396924,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.18385855990676517,0.3395587,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.21465717036711265,0.35245046,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.1049921583610761,0.19767073,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.07847278793802949,0.114986405,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-B-16,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.09302943338377835,0.18909506,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,resnet18,IMAGENET1K_V1,0.0,0.0,0.11796117709286609,0.16206953,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.13745915396972122,0.19360906,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.12458119134048151,0.20778428,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.11682315779263011,0.1809211,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.08925142491059387,0.23339346,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2576871681280004,0.37860662,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.10354528648106892,0.2592668,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.14501231755584007,0.30117974,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.23210965064739067,0.3705993,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.08285206235804085,0.27591816,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3036740578983343,0.42460215,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.1684502342089762,0.24170832,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.1406773474273712,0.20656124,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.11711420751011484,0.15520807,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.15460274117408204,0.31168392,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.17688589925227177,0.32296446,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.0434448830170253,0.13447538,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.11604733708140383,0.15399738,imagenet-c-jpeg_compression-1(0)
2000,100,open_clip,ViT-L-14,DEFAULT,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.12382994427086262,0.21724315,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,resnet50,IMAGENET1K_V1,0.0,0.0,0.7805866708085414,0.8164591,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.29631555921819125,0.36180183,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.28486848021597094,0.34295446,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.18959325808075214,0.28003478,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2631069801264493,0.36005118,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.2078787226007631,0.30036432,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.11141308908459026,0.24217899,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.17711568426253865,0.29445523,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.1072665356695774,0.2452039,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2173978000918174,0.3356518,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.06819378183760638,0.11916817,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.040766823372352094,0.09087418,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.06894211224760717,0.09319678,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.15681963490413356,0.28175747,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.1632209875902234,0.28283677,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.1754557368211416,0.24179244,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.026327024652013368,0.051448204,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet18,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.0971471504323849,0.16673438,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,resnet152,IMAGENET1K_V1,0.0,0.0,0.3222949622141638,0.3956663,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.3087617386179424,0.3734665,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.22185393106759083,0.3304902,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.2888732728840875,0.40667456,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.24100777302557655,0.3522716,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.11411360541069296,0.27990428,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.18844899465589224,0.3360669,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.11621810582063052,0.287797,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.22798154132163262,0.38002458,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,0.06096025571238732,0.12618126,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,0.03204978530697968,0.095820114,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,0.04544501493885006,0.07900772,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.16116821615177096,0.31680068,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.1636555396062687,0.3177288,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.18408136848090748,0.26523286,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,0.005891180456767619,0.038230952,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet50,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.08179858650404472,0.17385206,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V1,0.0,0.0,0.7414432301239083,0.78824335,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.47420609937158437,0.57372946,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.5449705603070439,0.64492315,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.5161852598245608,0.6006979,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.1974575212802887,0.4176522,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.300688493511208,0.47820175,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.24568518688635008,0.43937224,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.29880750686373564,0.48284554,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.05594977364243914,0.032617282,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,-0.06036131857912154,0.045666765,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.04610800960748606,0.007689455,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.31373000915266525,0.50390893,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.31616097785264136,0.5030483,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.5295449135664578,0.6067433,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.14283499984739909,-0.08062405,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,resnet152,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.021519598137700588,0.16645172,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_V2,0.0,0.0,0.5162548759013149,0.579029,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.5693698803383783,0.6338512,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.5407571113572244,0.59123516,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.1607067201756747,0.36362877,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.24381764339355766,0.41018537,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.22339813000559944,0.3930656,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.26427116282295837,0.42728603,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.13354533021180146,-0.04535287,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,-0.15391646013753907,-0.057364292,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.13352662887534913,-0.075163424,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.25495844711928256,0.4335715,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.24963000851889516,0.43208122,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.5478697754354092,0.607241,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.22380213897959836,-0.16632959,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,-0.062300208432616064,0.077807665,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.5343115339463013,0.7033598,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.8654515922016792,0.9204932,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.09653699300932142,0.5743087,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.1873466043308471,0.57476074,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.19670706154696332,0.62836534,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.14013828457353708,0.5587058,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.2299373628955341,0.0296767,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,-0.19148285661679967,0.051266506,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.3177745528965683,-0.108012065,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.13806720187708701,0.56164646,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.12159314400902166,0.57939905,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.4821287995402775,0.5871653,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.4540766094693897,-0.21276955,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_V2,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,-0.20034081644462168,0.17611301,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,regnet_y_32gf,IMAGENET1K_V2,0.0,0.0,0.5584532153164995,0.7332038,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.18694444516750272,0.5753684,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.3624108423553022,0.6687031,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.2215215229175975,0.6028526,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.36903114740091597,0.68810856,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.03674092293853462,0.16278175,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,-0.010986934139174263,0.17469661,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.05019839157548814,0.07139854,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.27467938152362026,0.6192353,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,swin_v2_t,IMAGENET1K_V1,0.0,0.0,0.2786295339297104,0.63102096,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b0,IMAGENET1K_V1,0.0,0.0,0.4443155970869785,0.57036835,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b4,IMAGENET1K_V1,0.0,0.0,-0.1783558862670507,-0.032349426,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_16gf,IMAGENET1K_SWAG_E2E_V1,torchvision,efficientnet_b7,IMAGENET1K_V1,0.0,0.0,0.01280254060391094,0.27869922,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_V1,0.0,0.0,0.1256323772413234,0.621399,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_b_16,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.22289942540626237,0.6238086,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_l_16,IMAGENET1K_V1,0.0,0.0,0.21417722343318252,0.6712304,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,vit_h_14,IMAGENET1K_SWAG_E2E_V1,0.0,0.0,0.17858040353369548,0.6115399,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,maxvit_t,IMAGENET1K_V1,0.0,0.0,-0.1879491047947697,0.09074064,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,convnext_tiny,IMAGENET1K_V1,0.0,0.0,-0.1491844289106765,0.106418,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,convnext_base,IMAGENET1K_V1,0.0,0.0,-0.2750914307693008,-0.052354377,imagenet-c-jpeg_compression-1(0)
2000,100,torchvision,regnet_y_32gf,IMAGENET1K_V2,torchvision,swin_t,IMAGENET1K_V1,0.0,0.0,0.1870949865711046,0.6163892,imagenet-c-jpeg_compression-1(0)
